,Pressure,Temperature,Density,Sound Speed,Speed,Mach,Gamma,Cp,Cv,R,m_dot,x,radius
124,5563064.370264946,3944.7250394599414,4.785479480463533,1185.8917083517215,409.8179355604282,0.3455778741636003,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.20830265650774624,0.12503137930619035
125,5547122.818811315,3942.768917333622,4.774133592785948,1185.5976401163853,417.88221810071167,0.35246546042356314,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.20907098740078758,0.12493955916774543
126,5531226.949565519,3940.8137652150313,4.762814605060128,1185.303644801811,425.78990849795497,0.35922433071497833,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.20983931829382893,0.1248441382395576
127,5515376.631620337,3938.859582623157,4.751522453509006,1185.0097223899165,433.54957717673915,0.365861620360684,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.21060764918687028,0.12474511652162683
128,5499571.734443687,3936.9063690772296,4.74025707450673,1184.7158728626239,441.1690366736811,0.3723838320893652,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.21137598007991162,0.12464249401395312
129,5483812.127877533,3934.9541240967137,4.729018404578294,1184.4220962018596,448.6554323384175,0.3787969118248818,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.21214431097295297,0.12453627071653647
130,5468097.682136824,3933.002847201316,4.717806380399188,1184.128392389555,456.01531953497397,0.38510631318850586,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.21291264186599432,0.1244264466293769
131,5452428.267808421,3931.0525379109777,4.706620938795034,1183.8347614076456,463.2547297212491,0.3913170527028733,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.21368097275903566,0.12431302175247437
132,5436803.755850031,3929.1031957458813,4.695462016741237,1183.5412032380716,470.3792273045297,0.39743375728501107,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.214449303652077,0.12419599608582892
133,5421224.017589148,3927.1548202264453,4.684329551362626,1183.2477178627773,477.3939587997954,0.4034607053052938,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.21521763454511836,0.12407536962944052
134,5405688.924721988,3925.207410873327,4.673223479933101,1182.954305263712,484.3036955274608,0.4094018622464851,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2159859654381597,0.12395114238330919
135,5390198.349312438,3923.2609672074195,4.6621437398752805,1182.6609654228291,491.11287085912187,0.41526091180623137,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.21675429633120105,0.12382331434743492
136,5374752.163790996,3921.3154887498563,4.651090268760144,1182.3676983220864,497.82561283883507,0.42104128313493844,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.21752262722424237,0.12369188552181772
137,5359350.240953727,3919.3709750220064,4.640063004306688,1182.0745039434469,504.44577286304025,0.4267461747801762,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.21829095811728372,0.12355685590645757
138,5343992.453961209,3917.4274255454775,4.629061884381566,1181.781382268877,510.97695098602566,0.4323785758115531,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.21905928901032506,0.12341822550135448
139,5328678.676337497,3915.4848398421127,4.618086846998752,1181.4883332803483,517.4225183239665,0.43794128452150394,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2198276199033664,0.12327599430650847
140,5313408.781969072,3913.543217433994,4.607137830319172,1181.1953569598368,523.7856369540826,0.44343692503347054,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.22059595079640776,0.1231301623219195
141,5298182.645103808,3911.602557843439,4.596214772650374,1180.9024532893225,530.0692776430162,0.44886796209673774,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2213642816894491,0.12298072954758762
142,5283000.140349934,3909.6628605930036,4.585317612446169,1180.6096222507906,536.2762356870462,0.4542367143041359,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.22213261258249045,0.12282769598351279
143,5267861.142675004,3907.7241252054787,4.574446288306287,1180.3168638262302,542.4091451043159,0.45954536593333895,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2229009434755318,0.12267106162969502
144,5252765.527404867,3905.786351203895,4.563600738976038,1180.0241779976352,548.4704913839167,0.46479597758294056,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.22366927436857315,0.12251082648613432
145,5237713.1702226335,3903.8495381115144,4.552780903345951,1179.7315647470036,554.4626229673052,0.46999049574994717,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2244376052616145,0.12234699055283067
146,5222703.947167664,3901.91368545184,4.5419867204514475,1179.4390240563382,560.3877616127403,0.47513076147459427,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.22520593615465584,0.1221795538297841
147,5207737.734634538,3899.97879274861,4.531218129472487,1179.1465559076462,566.2480117728516,0.48021851816119926,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.22597426704769719,0.12200851631699458
148,5192814.409372038,3898.044859525798,4.520475069733225,1178.8541602829391,572.0453690977848,0.4852554186689956,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.22674259794073853,0.12183387801446213
149,5177933.8484821385,3896.1118853076127,4.509757480701676,1178.5618371642327,577.7817281616,0.49024303175454514,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.22751092883377988,0.12165563892218674
150,5163095.929418991,3894.179869618502,4.49906530198937,1178.2695865335481,583.4588894969121,0.49518284793672696,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.22827925972682123,0.12147379904016842
151,5148300.529987914,3892.2488119831464,4.48839847335101,1177.97740837291,589.0785660120648,0.500076284846357,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.22904759061986257,0.12128835836840715
152,5133547.528344389,3890.318711926463,4.477756934684136,1177.6853026643478,594.6423888557704,0.5049246921146723,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.22981592151290392,0.12109931690690294
153,5118836.802993055,3888.3895689736064,4.467140626028785,1177.3932693898953,600.1519127863112,0.5097293558483644,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.23058425240594527,0.1209066746556558
154,5104168.23278671,3886.4613826499635,4.456549487567151,1177.1013085315913,605.6086210955463,0.514491502733125,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2313525832989866,0.12071043161466573
155,5089541.69692531,3884.5341524811583,4.445983459623251,1176.809420071478,611.0139301319869,0.5192123038026621,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.23212091419202796,0.12051058778393271
156,5074957.07495498,3882.607877993051,4.435442482662589,1176.517603991603,616.3691934621835,0.5238928779059583,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2328892450850693,0.12030714316345677
157,5060414.246767014,3880.682558711734,4.4249264972918185,1176.2258602740178,621.6757057051555,0.5285342949017696,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.23365757597811065,0.12010009775323788
158,5045913.092596892,3878.758194163538,4.414435444258407,1175.9341889007787,626.9347060707091,0.5331375786061168,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.234425906871152,0.11988945155327606
159,5031453.493023295,3876.8347838750274,4.403969264450307,1175.6425898539467,632.1473816291573,0.5377037095157386,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.23519423776419335,0.1196752045635713
160,5017035.328967113,3874.9123273729992,4.393527898895616,1175.3510631155864,637.3148703369437,0.5422336273279644,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2359625686572347,0.1194573567841236
161,5002658.481690475,3872.9908241844882,4.383111288762251,1175.0596086677672,642.438263840066,0.5467282332752764,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.23673089955027604,0.11923590821493296
162,4988322.8327957615,3871.0702738367618,4.3727193753576135,1174.7682264925631,647.518610074967,0.5511883922909845,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2374992304433174,0.11901085885599938
163,4974028.264224636,3869.1506758573228,4.3623521001282555,1174.476916572053,652.5569156844614,0.5556149350206728,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.23826756133635874,0.11878220870732287
164,4959774.658257073,3867.2320297739084,4.352009404659559,1174.1856788883192,657.5541482645554,0.5600086596926529,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.23903589222940008,0.11854995776890342
165,4945561.897510382,3865.3143351144886,4.341691230675397,1173.894513423449,662.5112384563989,0.5643703338593055,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.23980422312244143,0.11831410604074104
166,4931389.864938248,3863.397591407269,4.33139752003781,1173.6034201595346,667.4290818962157,0.5687006960200306,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.24057255401548278,0.11807465352283572
167,4917258.443829764,3861.481798180688,4.321128214746681,1173.3123990786717,672.3085410348424,0.5730004571355114,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2413408849085241,0.11783160021518746
168,4903167.517808468,3859.56695496342,4.310883256939399,1173.0214501629612,677.1504468373639,0.5772703020420397,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.24210921580156544,0.11758494611779627
169,4889116.9708313905,3857.653061284369,4.300662588890546,1172.7305733945077,681.9556003723824,0.5815108907738622,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2428775466946068,0.11733469123066213
170,4875106.6871880945,3855.7401166726772,4.290466153011561,1172.4397687554213,686.7247742995268,0.5857228598007256,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.24364587758764814,0.11708083555378507
171,4861136.551499723,3853.828120657717,4.280293891850421,1172.1490362278153,691.458714263105,0.5899068231872139,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.24441420848068948,0.11682337908716506
172,4847206.4487180505,3851.917072769096,4.270145748091317,1171.8583757938084,696.1581401989863,0.5940633736797878,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.24518253937373083,0.1165623218308021
173,4833316.264124531,3850.0069725366543,4.260021664554327,1171.5677874355235,700.8237475612699,0.5981930837269963,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.24595087026677218,0.11629766378469622
174,4819465.883329362,3848.0978194904656,4.249921584195101,1171.2772711350876,705.4562084746518,0.6022965064377903,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.24671920115981352,0.1160294049488474
175,4805655.192270533,3846.189613160836,4.239845450104531,1170.9868268746325,710.0561728179389,0.606374176482481,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.24748753205285487,0.11575754532325565
176,4791884.077212892,3844.282353078305,4.229793205508438,1170.6964546362942,714.6242692436557,0.6104266109404691,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.24825586294589622,0.11548208490792096
177,4778152.424747204,3842.3760387736443,4.219764793767246,1170.4061544022131,719.1611061383062,0.6144543100985477,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.24902419383893756,0.11520302370284333
178,4764460.121789227,3840.470669777859,4.209760158375669,1170.1159261545342,723.6672725274547,0.6184577582032516,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2497925247319789,0.11492036170802275
179,4750807.055578768,3838.5662456221867,4.1997792429623875,1169.825769875407,728.14333892945,0.6224374241704398,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2505608556250203,0.11463409892345924
180,4737193.113678765,3836.6627658380976,4.189821991289733,1169.5356855469854,732.5898581613247,0.626393762255058,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2513291865180616,0.1143442353491528
181,4723618.183974346,3834.7602299572927,4.179888347253368,1169.2456731514274,737.0073661000894,0.630327212683763,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.252097517411103,0.11405077098510343
182,4710082.154671932,3832.8586375117075,4.169978254881979,1168.9557326708957,741.3963824024045,0.6342382022528948,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.25286584830414427,0.11375370583131111
183,4696584.914298287,3830.9579880335077,4.16009165833695,1168.6658640875573,745.7574111853984,0.6381271448941078,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2536341791971856,0.11345303988777586
184,4683126.351699618,3829.0582810550923,4.150228501912051,1168.3760673835836,750.0909416711388,0.6419944422097447,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.25440251009022696,0.11314877315449767
185,4669706.356040658,3827.1595161090913,4.140388730033133,1168.0863425411508,754.3974487971228,0.6458404839799298,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2551708409832683,0.11284090563147654
186,4656324.816803747,3825.2616927283675,4.1305722872578015,1167.7966895424393,758.6773937949379,0.6496656486431721,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.25593917187630966,0.11252943731871247
187,4642981.623787924,3823.364810446014,4.120779118275112,1167.5071083696334,762.9312247391117,0.6534703037521612,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.256707502769351,0.11221436821620547
188,4629676.667108023,3821.4688687953562,4.111009167905257,1167.2175990049225,767.1593770679922,0.6572548064062876,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.25747583366239235,0.11189569832395553
189,4616409.837193765,3819.5738673099513,4.101262381099255,1166.9281614305003,771.3622740783952,0.6610195036623391,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2582441645554337,0.11157342764196265
190,4603181.0247888565,3817.679805523587,4.09153870293864,1166.6387956285646,775.5403273956101,0.6647647329246946,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.25901249544847504,0.11124755617022683
191,4589990.120950088,3815.7866829702825,4.081838078635151,1166.349501581318,779.6939374202501,0.6684908223162556,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2597808263415164,0.11091808390874808
192,4576837.0170464385,3813.8944991842877,4.072160453530424,1166.0602792709674,783.823493753321,0.672198091031259,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.26054915723455774,0.1105850108575264
193,4563721.6047581835,3812.0032537000843,4.062505773095689,1165.7711286797235,787.9293756008032,0.6758868496710505,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2613174881275991,0.11024833701656177
194,4550643.776075998,3810.112946052385,4.052873982931453,1165.4820497898027,792.0119521589332,0.6795574005638049,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.26208581902064043,0.10990806238585421
195,4537603.423300069,3808.2235757761314,4.043265028767199,1165.1930425834244,796.0715829813058,0.6832100380691292,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2628541499136818,0.10956418696540371
196,4524600.439039209,3806.3351424064977,4.033678856461084,1164.9041070428136,800.1086183288211,0.6868450488683999,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2636224808067231,0.10921671075521028
197,4511634.716209972,3804.4476454788874,4.024115411999628,1164.615243150199,804.1233995034654,0.6904627122416589,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.26439081169976447,0.1088656337552739
198,4498706.14803577,3802.5610845289348,4.014574641497408,1164.3264508878137,808.1162591668137,0.6940633003318054,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2651591425928058,0.1085109559655946
199,4485814.628045995,3800.6754590925048,4.00505649119676,1164.0377302378954,812.0875216441099,0.6976470783967997,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.26592747348584717,0.10815267738617233
200,4472960.050075143,3798.7907687056922,3.9955609074674796,1163.7490811826865,816.0375032147116,0.7012143050505311,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2666958043788885,0.10779079801700715
201,4460142.308261936,3796.9070129048214,3.9860878368065045,1163.4605037044332,819.9665123896422,0.7047652324929694,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.26746413527192986,0.10742531785809903
202,4447361.297048455,3795.0241912264473,3.9766372258376292,1163.1719977853868,823.8748501769356,0.708300106730171,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2682324661649712,0.10705623690944796
203,4434616.911179269,3793.1423032073544,3.9672090213111972,1162.883563407802,827.7628103354363,0.7118191677846898,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.26900079705801255,0.10668355517105398
204,4421909.045700563,3791.261348384557,3.9578031701037983,1162.5952005539389,831.6306796176517,0.7153226498968916,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2697691279510539,0.10630727264291703
205,4409237.595959285,3789.381326295299,3.9484196192179764,1162.3069092060616,835.4787380022359,0.718810781717651,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.27053745884409525,0.10592738932503716
206,4396602.457602272,3787.5022364770534,3.9390583157819234,1162.0186893464386,839.3072589166366,0.7222837864928776,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2713057897371366,0.10554390521741436
207,4384003.5265754,3785.6240784675233,3.9297192070491898,1161.7305409573426,843.1165094504111,0.7257418822402891,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.27207412063017794,0.10515682032004861
208,4371440.699122718,3783.74685180464,3.920402240398376,1161.442464021051,846.9067505596893,0.7291852819188289,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2728424515232193,0.10476613463293993
209,4358913.871785604,3781.8705560265653,3.911107363332849,1161.1544585198458,850.678237263215,0.7326141935910895,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.27361078241626063,0.10437184815608831
210,4346422.941401905,3779.995190671688,3.9018345234804355,1160.8665244360122,854.4312188304124,0.7360288205791132,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.274379113309302,0.10397396088949375
211,4333967.805105092,3778.120755278628,3.892583668593133,1160.5786617518418,858.1659389618306,0.7394293616138585,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2751474442023433,0.10357247283315625
212,4321548.360323409,3776.247249386233,3.8833547465468135,1160.2908704496288,861.8826359623902,0.7428160109786943,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2759157750953847,0.10316738398707583
213,4309164.504779029,3774.374672533579,3.8741477053409303,1160.0031505116724,865.5815429077304,0.7461889586471606,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.276684105988426,0.10275869435125246
214,4296816.136487216,3772.5030242599714,3.864962493098224,1159.7155019202764,869.262887804031,0.7495483904153138,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.27745243688146737,0.10234640392568614
215,4284503.153755482,3770.6323041049436,3.855799058064433,1159.4279246577491,872.9268937415893,0.7528944880288855,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2782207677745087,0.1019305127103769
216,4272225.455182747,3768.762511608257,3.846657348607996,1159.1404187064024,876.5737790424681,0.7562274293055211,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.27898909866755006,0.10151102070532472
217,4259982.939658509,3766.8936463099017,3.837537313219768,1158.8529840485537,880.203757402477,0.7595473882523118,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2797574295605914,0.1010879279105296
218,4247775.506362008,3765.025707750096,3.828438900512728,1158.5656206665237,883.817038027766,0.7628545351788579,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.28052576045363276,0.10066123432599156
219,4235603.054761396,3763.158695469286,3.8193620592216835,1158.278328542638,887.4138257662642,0.7661490368060504,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2812940913466741,0.10023093995171055
220,4223465.48461291,3761.2926090081455,3.8103067382029923,1157.991107659227,890.9943212342125,0.7694310563707834,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.28206242223971545,0.09979704478768663
221,4211362.695960048,3759.427447907576,3.8012728864342646,1157.7039579986247,894.5587209379996,0.7727007537267678,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.28283075313275674,0.09935954883391976
222,4199294.589132739,3757.5632117087075,3.7922604530140807,1157.4168795431697,898.1072173915263,0.7759582854416358,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.28359908402579814,0.09891845209040996
223,4187261.0647465354,3755.699899952897,3.783269387161704,1157.1298722752053,901.6399992292861,0.7792038048904895,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.28436741491883943,0.09847375455715722
224,4175262.0237017768,3753.837512181728,3.774299638216793,1156.8429361770789,905.1572513153601,0.7824374623460613,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.28513574581188084,0.09802545623416153
225,4163297.3671827912,3751.9760479370134,3.765351155639116,1156.5560712311426,908.6591548484945,0.7856594050656236,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2859040767049221,0.09757355712142293
226,4151366.996657068,3750.115506760791,3.756423889008268,1156.2692774197524,912.1458874634485,0.7888697773748066,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.28667240759796353,0.09711805721894137
227,4139470.8138744556,3748.2558881953278,3.7475177880233876,1155.9825547252688,915.6176233287509,0.7920687207484346,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2874407384910048,0.09665895652671688
228,4127608.7208663463,3746.3971917831163,3.7386328025028672,1155.6959031300569,919.0745332410431,0.7952563738885337,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2882090693840462,0.09619625504474945
229,4115780.619944874,3744.5394170668765,3.729768882384079,1155.4093226164862,922.5167847161355,0.7984328727996126,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2889774002770875,0.09572995277303908
230,4103986.4137021042,3742.6825635895543,3.720925977723084,1155.1228131669302,925.9445420769243,0.8015983508613411,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2897457311701289,0.09526004971158578
231,4092226.0050092405,3740.826630894325,3.712104038694362,1154.836374763767,929.3579665382955,0.804752938898729,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2905140620631702,0.09478654586038954
232,4080499.297015812,3738.9716185245857,3.703303015590516,1154.5500073893793,932.7572162891563,0.8078967652499248,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2912823929562116,0.09430944121945037
233,4068806.1931488914,3737.1175260239643,3.6945228588220083,1154.2637110261537,936.1424465716799,0.8110299558317038,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2920507238492529,0.09382873578876826
234,4057146.597112284,3735.2643529363127,3.6857635189168656,1153.9774856564816,939.5138097579181,0.8141526342027738,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.29281905474229425,0.09334442956834321
235,4045520.4128857465,3733.4120988057107,3.6770249465204126,1153.6913312627585,942.8714554238545,0.8172649216249603,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2935873856353356,0.09285652255817523
236,4033927.5447241906,3731.560763176462,3.668307092394987,1153.4052478273843,946.2155304210282,0.8203669371223777,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.29435571652837694,0.09236501475826431
237,4022367.897156896,3729.710345593098,3.6596099074196644,1153.1192353327633,949.546178945799,0.8234587975386449,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2951240474214183,0.09186990616861043
238,4010841.374986724,3727.860845600374,3.6509333425899815,1152.8332937613038,952.8635426063753,0.8265406175922495,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.29589237831445964,0.09137119678921364
239,3999347.883289331,3726.0122627432743,3.642277349017658,1152.5474230954196,956.1677604876646,0.829612509930104,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.296660709207501,0.0908688866200739
240,3987887.3274123934,3724.164596567006,3.6336418779303257,1152.2616233175274,959.458969214064,0.8326745851793999,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.29742904010054233,0.09036297566119122
241,3976459.6129748197,3722.3178466170025,3.625026880671247,1151.9758944100495,962.7373030102384,0.8357269519977898,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.2981973709935837,0.08985346391256563
242,3965064.645865982,3720.4720124389232,3.616432308699049,1151.6902363554116,966.0028937599861,0.8387697171219898,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.298965701886625,0.08934035137419707
243,3953702.3322449317,3718.6270935786524,3.607858113587442,1151.404649136044,969.255871063259,0.8418029854148492,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.29973403277966637,0.08882363804608559
244,3942372.578539633,3716.7830895822985,3.59930424702495,1151.1191327343822,972.4963622914044,0.8448268599109502,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.3005023636727077,0.08830332392823116
245,3931075.2914461936,3714.9399999961975,3.5907706608146412,1150.8336871328647,975.7244926406955,0.8478414418607885,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.30127069456574906,0.0877794090206338
246,3919810.3779280884,3713.097824366908,3.5822573068738515,1150.5483123139354,978.9403851842275,0.8508468307736012,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,33.99054043259761,0.3020390254587904,0.0872518933232935
