,Pressure,Temperature,Density,Sound Speed,Speed,Mach,Gamma,Cp,Cv,R,m_dot,x,radius
163,4974028.264224585,3869.1506758573264,4.362352100128219,1174.4769165720534,652.5569156844518,0.5556149350206645,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.24723698377867714,0.11892961457633168
164,4959774.6582570225,3867.232029773912,4.352009404659523,1174.1856788883197,657.5541482645459,0.5600086596926447,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.24798995664723744,0.11870200605907517
165,4945561.897510332,3865.314335114492,4.341691230675361,1173.8945134234496,662.5112384563896,0.5643703338592974,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.24874292951579774,0.11847086872759763
166,4931389.864938199,3863.397591407273,4.3313975200377755,1173.603420159535,667.4290818962053,0.5687006960200215,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.24949590238435806,0.11823620258189904
167,4917258.443829713,3861.481798180692,4.321128214746645,1173.3123990786721,672.3085410348332,0.5730004571355033,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.2502488752529184,0.11799800762197943
168,4903167.517808418,3859.566954963423,4.310883256939364,1173.0214501629616,677.1504468373558,0.5772703020420326,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.2510018481214787,0.11775628384783879
169,4889116.970831341,3857.6530612843726,4.300662588890511,1172.7305733945082,681.9556003723733,0.5815108907738542,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.251754820990039,0.11751103125947712
170,4875106.687188046,3855.740116672681,4.2904661530115265,1172.4397687554217,686.7247742995177,0.5857228598007176,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.2525077938585993,0.11726224985689443
171,4861136.551499676,3853.8281206577212,4.280293891850388,1172.149036227816,691.4587142630949,0.5899068231872049,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.2532607667271596,0.1170099396400907
172,4847206.448718003,3851.9170727691,4.2701457480912834,1171.858375793809,696.1581401989774,0.5940633736797798,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.2540137395957199,0.11675410060906592
173,4833316.264124485,3850.0069725366584,4.260021664554294,1171.567787435524,700.8237475612599,0.5981930837269875,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.2547667124642802,0.11649473276382014
174,4819465.883329315,3848.0978194904696,4.249921584195067,1171.2772711350883,705.4562084746419,0.6022965064377815,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.25551968533284053,0.11623183610435331
175,4805655.192270487,3846.18961316084,4.239845450104498,1170.9868268746332,710.0561728179291,0.6063741764824724,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.2562726582014008,0.11596541063066544
176,4791884.077212846,3844.282353078309,4.229793205508405,1170.6964546362947,714.6242692436459,0.6104266109404605,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.2570256310699611,0.11569545634275656
177,4778152.42474716,3842.376038773648,4.219764793767214,1170.4061544022138,719.1611061382976,0.61445431009854,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.2577786039385214,0.11542197324062664
178,4764460.1217891835,3840.4706697778633,4.209760158375638,1170.115926154535,723.6672725274439,0.6184577582032419,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.2585315768070817,0.11514496132427568
179,4750807.055578725,3838.5662456221908,4.199779242962356,1169.8257698754078,728.1433389294405,0.6224374241704312,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.259284549675642,0.1148644205937037
180,4737193.11367872,3836.662765838101,4.1898219912897,1169.535685546986,732.5898581613163,0.6263937622550505,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.2600375225442023,0.11458035104891069
181,4723618.183974304,3834.7602299572964,4.179888347253337,1169.245673151428,737.0073661000811,0.6303272126837555,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.2607904954127626,0.11429275268989667
182,4710082.154671889,3832.858637511711,4.169978254881948,1168.9557326708964,741.3963824023961,0.6342382022528873,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.2615434682813229,0.11400162551666157
183,4696584.914298244,3830.957988033512,4.160091658336919,1168.6658640875578,745.7574111853891,0.6381271448940996,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.26229644114988326,0.11370696952920546
184,4683126.351699577,3829.0582810550964,4.1502285019120215,1168.3760673835843,750.0909416711296,0.6419944422097364,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.26304941401844356,0.11340878472752833
185,4669706.356040617,3827.159516109096,4.140388730033104,1168.0863425411517,754.3974487971125,0.6458404839799204,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.26380238688700386,0.11310707111163015
186,4656324.816803706,3825.261692728372,4.130572287257772,1167.79668954244,758.6773937949276,0.649665648643163,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.26455535975556416,0.11280182868151095
